Parameters of the vcal vs. pulse height fits
par[3]*(TMath::Erf((x[0]-par[0])/par[1])+par[2])

2.448590e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix  4 27
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 28
2.413537e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix  4 29
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 30
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 31
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 32
2.413538e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix  4 33
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  4 34
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  4 35
2.423433e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  4 36
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 37
2.439557e+02 2.540117e+02 1.007805e+00 1.313718e+02     Pix  4 38
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 39
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix  4 40
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 41
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 42
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  4 43
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 44
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  4 45
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix  4 46
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  4 47
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  4 48
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 49
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  4 50
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 51
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  4 52
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix  4 53
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  4 54
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 55
2.448588e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix  4 56
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 57
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  4 58
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix  4 59
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  4 60
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 61
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  4 62
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  4 63
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  4 64
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  4 65
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 66
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 67
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 68
2.365873e+02 2.587537e+02 1.017690e+00 1.376918e+02     Pix  4 69
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  4 70
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  4 71
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 72
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  4 73
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  4 74
2.402696e+02 2.571438e+02 1.014168e+00 1.351318e+02     Pix  4 75
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  4 76
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  4 77
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  4 78
2.807710e+02 2.506295e+02 1.001116e+00 1.282435e+02     Pix  4 79
2.378753e+02 2.582758e+02 1.016612e+00 1.368554e+02     Pix  5  0
2.423433e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  5  1
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  5  2
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix  5  3
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  5  4
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  5  5
2.413534e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix  5  6
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  5  7
2.448586e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  5  8
2.402696e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix  5  9
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  5 10
2.448586e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  5 11
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  5 12
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 13
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 14
2.365873e+02 2.587537e+02 1.017690e+00 1.376918e+02     Pix  5 15
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  5 16
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  5 17
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  5 18
2.449129e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix  5 19
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  5 20
2.439557e+02 2.540117e+02 1.007805e+00 1.313718e+02     Pix  5 21
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  5 22
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix  5 23
2.421224e+02 2.450937e+02 9.907679e-01 1.232507e+02     Pix  5 24
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 25
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 26
2.413538e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix  5 27
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix  5 28
2.445173e+02 2.529909e+02 1.005795e+00 1.303224e+02     Pix  5 29
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  5 30
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  5 31
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 32
2.352496e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix  5 33
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  5 34
2.445171e+02 2.529908e+02 1.005795e+00 1.303223e+02     Pix  5 35
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  5 36
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix  5 37
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  5 38
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  5 39
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  5 40
2.439556e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  5 41
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  5 42
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  5 43
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  5 44
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  5 45
2.439557e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  5 46
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  5 47
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 48
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix  5 49
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  5 50
2.391066e+02 2.577401e+02 1.015439e+00 1.360020e+02     Pix  5 51
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  5 52
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix  5 53
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  5 54
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  5 55
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  5 56
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  5 57
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix  5 58
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  5 59
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 60
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  5 61
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 62
2.448589e+02 2.518405e+02 1.003551e+00 1.292004e+02     Pix  5 63
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 64
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  5 65
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  5 66
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix  5 67
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix  5 68
2.391067e+02 2.577401e+02 1.015439e+00 1.360020e+02     Pix  5 69
2.432192e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  5 70
2.365871e+02 2.587536e+02 1.017690e+00 1.376918e+02     Pix  5 71
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 72
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  5 73
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  5 74
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  5 75
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  5 76
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  5 77
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  5 78
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix  5 79
2.309953e+02 2.601605e+02 1.021216e+00 1.409137e+02     Pix  6  0
2.324487e+02 2.598790e+02 1.020443e+00 1.401244e+02     Pix  6  1
2.309951e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix  6  2
2.295109e+02 2.603987e+02 1.021925e+00 1.416928e+02     Pix  6  3
2.279991e+02 2.605956e+02 1.022573e+00 1.424624e+02     Pix  6  4
2.309950e+02 2.601605e+02 1.021216e+00 1.409135e+02     Pix  6  5
2.378749e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  6  6
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  6  7
2.432192e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  6  8
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix  6  9
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix  6 10
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  6 11
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix  6 12
2.448586e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  6 13
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  6 14
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix  6 15
2.264621e+02 2.607529e+02 1.023162e+00 1.432227e+02     Pix  6 16
2.295109e+02 2.603987e+02 1.021925e+00 1.416928e+02     Pix  6 17
2.391063e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  6 18
2.413535e+02 2.564805e+02 1.012784e+00 1.342392e+02     Pix  6 19
2.439555e+02 2.540116e+02 1.007805e+00 1.313717e+02     Pix  6 20
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  6 21
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  6 22
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  6 23
2.437298e+02 2.472455e+02 9.947703e-01 1.250848e+02     Pix  6 24
2.449129e+02 2.505322e+02 1.001022e+00 1.279822e+02     Pix  6 25
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  6 26
2.432196e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix  6 27
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  6 28
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  6 29
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  6 30
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  6 31
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix  6 32
2.279992e+02 2.605956e+02 1.022573e+00 1.424626e+02     Pix  6 33
2.338681e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix  6 34
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix  6 35
2.432192e+02 2.549243e+02 1.009622e+00 1.323668e+02     Pix  6 36
2.432194e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  6 37
2.432194e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  6 38
2.378751e+02 2.582757e+02 1.016611e+00 1.368553e+02     Pix  6 39
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix  6 40
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  6 41
2.449125e+02 2.505321e+02 1.001022e+00 1.279821e+02     Pix  6 42
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  6 43
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  6 44
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 45
2.432195e+02 2.549245e+02 1.009622e+00 1.323670e+02     Pix  6 46
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix  6 47
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  6 48
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  6 49
2.448589e+02 2.518404e+02 1.003551e+00 1.292004e+02     Pix  6 50
2.365872e+02 2.587536e+02 1.017690e+00 1.376918e+02     Pix  6 51
2.365871e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  6 52
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  6 53
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 54
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  6 55
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  6 56
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix  6 57
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  6 58
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 59
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  6 60
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  6 61
2.439558e+02 2.540118e+02 1.007805e+00 1.313718e+02     Pix  6 62
2.402695e+02 2.571438e+02 1.014168e+00 1.351317e+02     Pix  6 63
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  6 64
2.423434e+02 2.557436e+02 1.011275e+00 1.333199e+02     Pix  6 65
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 66
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  6 67
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  6 68
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  6 69
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  6 70
2.423433e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix  6 71
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  6 72
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  6 73
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 74
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  6 75
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix  6 76
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  6 77
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  6 78
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  6 79
2.264622e+02 2.607529e+02 1.023162e+00 1.432228e+02     Pix  7  0
2.338681e+02 2.595524e+02 1.019600e+00 1.393250e+02     Pix  7  1
2.365870e+02 2.587536e+02 1.017690e+00 1.376917e+02     Pix  7  2
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix  7  3
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix  7  4
2.324487e+02 2.598790e+02 1.020443e+00 1.401245e+02     Pix  7  5
2.378749e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  7  6
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  7  7
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  7  8
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  7  9
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  7 10
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix  7 11
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 12
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 13
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 14
2.352495e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix  7 15
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  7 16
2.309951e+02 2.601605e+02 1.021216e+00 1.409136e+02     Pix  7 17
2.423432e+02 2.557436e+02 1.011274e+00 1.333198e+02     Pix  7 18
2.439555e+02 2.540117e+02 1.007805e+00 1.313717e+02     Pix  7 19
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix  7 20
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  7 21
2.432194e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  7 22
2.423434e+02 2.557436e+02 1.011275e+00 1.333199e+02     Pix  7 23
2.445172e+02 2.529909e+02 1.005795e+00 1.303223e+02     Pix  7 24
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 25
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 26
2.391066e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  7 27
2.439554e+02 2.540116e+02 1.007805e+00 1.313716e+02     Pix  7 28
2.391065e+02 2.577401e+02 1.015439e+00 1.360019e+02     Pix  7 29
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  7 30
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 31
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 32
2.365873e+02 2.587537e+02 1.017690e+00 1.376918e+02     Pix  7 33
2.352494e+02 2.591781e+02 1.018684e+00 1.385145e+02     Pix  7 34
2.378750e+02 2.582757e+02 1.016611e+00 1.368552e+02     Pix  7 35
2.423433e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  7 36
2.423434e+02 2.557436e+02 1.011275e+00 1.333198e+02     Pix  7 37
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  7 38
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  7 39
2.402696e+02 2.571438e+02 1.014168e+00 1.351318e+02     Pix  7 40
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  7 41
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 42
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 43
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 44
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  7 45
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix  7 46
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  7 47
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 48
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 49
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 50
2.352496e+02 2.591782e+02 1.018685e+00 1.385146e+02     Pix  7 51
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  7 52
2.391064e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  7 53
2.367847e+02 2.483126e+02 9.967728e-01 1.261003e+02     Pix  7 54
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 55
2.474196e+02 2.488588e+02 9.978261e-01 1.264613e+02     Pix  7 56
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix  7 57
2.391065e+02 2.577400e+02 1.015439e+00 1.360018e+02     Pix  7 58
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  7 59
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  7 60
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  7 61
2.448589e+02 2.518405e+02 1.003551e+00 1.292005e+02     Pix  7 62
2.423435e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix  7 63
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  7 64
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  7 65
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 66
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 67
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 68
2.338684e+02 2.595524e+02 1.019600e+00 1.393252e+02     Pix  7 69
2.352493e+02 2.591781e+02 1.018684e+00 1.385144e+02     Pix  7 70
2.402694e+02 2.571438e+02 1.014168e+00 1.351316e+02     Pix  7 71
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  7 72
2.333584e+02 2.481149e+02 9.963974e-01 1.259843e+02     Pix  7 73
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix  7 74
2.402684e+02 2.485026e+02 9.971369e-01 1.262186e+02     Pix  7 75
2.423436e+02 2.557437e+02 1.011275e+00 1.333199e+02     Pix  7 76
2.413536e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix  7 77
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  7 78
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  7 79
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix  8  0
2.449127e+02 2.505321e+02 1.001022e+00 1.279822e+02     Pix  8  1
2.445174e+02 2.529910e+02 1.005795e+00 1.303224e+02     Pix  8  2
2.449127e+02 2.505321e+02 1.001022e+00 1.279822e+02     Pix  8  3
2.413537e+02 2.564806e+02 1.012784e+00 1.342393e+02     Pix  8  4
2.432193e+02 2.549244e+02 1.009622e+00 1.323669e+02     Pix  8  5
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8  6
2.548350e+02 2.491862e+02 9.984622e-01 1.267123e+02     Pix  8  7
2.544930e+02 2.490450e+02 9.981950e-01 1.265789e+02     Pix  8  8
2.544930e+02 2.490450e+02 9.981950e-01 1.265789e+02     Pix  8  9
2.445175e+02 2.529910e+02 1.005795e+00 1.303225e+02     Pix  8 10
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8 11
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix  8 12
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix  8 13
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix  8 14
2.445852e+02 2.490222e+02 9.981315e-01 1.266294e+02     Pix  8 15
2.413537e+02 2.564806e+02 1.012784e+00 1.342394e+02     Pix  8 16
2.448585e+02 2.518403e+02 1.003551e+00 1.292003e+02     Pix  8 17
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8 18
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8 19
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  8 20
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix  8 21
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  8 22
2.437305e+02 2.472458e+02 9.947709e-01 1.250851e+02     Pix  8 23
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix  8 24
2.996241e+02 2.511855e+02 1.001943e+00 1.290904e+02     Pix  8 25
2.996240e+02 2.511855e+02 1.001943e+00 1.290903e+02     Pix  8 26
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8 27
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  8 28
2.625443e+02 2.494830e+02 9.990356e-01 1.269680e+02     Pix  8 29
2.929318e+02 2.504479e+02 1.000762e+00 1.280736e+02     Pix  8 30
3.033216e+02 2.508504e+02 1.001378e+00 1.286660e+02     Pix  8 31
2.731304e+02 2.492692e+02 9.986676e-01 1.266868e+02     Pix  8 32
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  8 33
2.438122e+02 2.486849e+02 9.974888e-01 1.263393e+02     Pix  8 34
2.510925e+02 2.490263e+02 9.981516e-01 1.265860e+02     Pix  8 35
2.807710e+02 2.506295e+02 1.001116e+00 1.282435e+02     Pix  8 36
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix  8 37
2.807710e+02 2.506295e+02 1.001116e+00 1.282435e+02     Pix  8 38
2.778388e+02 2.524354e+02 1.004291e+00 1.303800e+02     Pix  8 39
2.586509e+02 2.493384e+02 9.987572e-01 1.268398e+02     Pix  8 40
2.665195e+02 2.496197e+02 9.992966e-01 1.270966e+02     Pix  8 41
