Mode 1 Ntrig 50
32  89   0   0   0   0   0   1   1   2   3   4   6  12  18   9  29  25  35  34  40  46  49  50  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   1   0   1   0   5   7   9  10  25  37  34  43  44  48  48  48  50  49  49  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   1   3   2   7  11  21  25  33  39  40  46  49  49  48  49  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   0   3   1   3  11  16  16  25  30  36  49  46  49  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   3   6   2   6  15  20  28  36  41  47  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   0   0   0   0   1   3   5  15  21  25  33  34  40  41  46  48  46  46  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   2   1   0   3   1   7  11  12  19  26  27  42  45  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  93   0   0   0   0   0   0   0   1   4   2   2   6  12  16  15  32  38  38  50  50  50  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   2   3   4   6   8  24  25  36  36  47  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   1   4   5   7  13  28  22  31  37  43  45  49  49  49  50  49  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   0   1   2   8   6  13  26  23  29  28  42  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   2   2   4   5   6  13  19  30  34  43  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  85   0   0   0   0   0   0   0   0   0   0   5   7  13  20  24  27  41  44  43  46  46  48  50  50  49  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   1   6  10   6  13  24  32  41  37  45  46  47  49  49  49  50  50  50  50  50  50  50  50
32  82   0   0   0   1   0   0   0   0   1   1   3   5  11  15  30  32  42  39  47  48  49  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   1   4   4  15  10  21  29  33  41  44  50  49  49  50  50  50  50  50  50  50  50  50  50  50
32  91   0   0   0   0   0   0   0   1   3   4  13  12  10  22  25  31  40  41  47  50  50  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   2   0   1   5   6   6  12  14  24  22  36  37  48  48  50  50  50  50  50  50  50  49  50  50  50  50
32  78   0   0   0   0   0   0   1   0   1   4   3   7  13  21  24  36  44  45  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   1   3   4   9  15  28  32  32  37  42  47  49  48  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   2   5   6  10  11  20  16  37  37  45  47  47  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   3   5   4   3  12  16  19  28  37  38  45  49  50  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   0   0   5   2  10  14  22  32  36  43  46  47  50  50  49  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   0   5   3   9   6  16  26  27  40  41  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   2   1   4   5  13  23  28  23  39  36  44  46  48  49  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   1   0   0   5   9  15  19  27  33  40  41  39  43  47  49  50  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   0   0   1   6  11  22  21  33  41  44  47  50  48  49  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   0   0   2   6   7  14  19  22  24  34  40  44  48  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   3   0   7  10  12  19  19  27  34  41  43  48  48  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   2   2   4   8  10  18  29  39  37  43  48  48  49  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   0   5  10  11  21  28  36  43  46  46  48  50  49  50  49  50  50  50  50  50  50  50  50
32  66   0   0   0   0   0   0   0   0   0   0   1   2   6  20  32  36  45  46  46  48  50  50  50  49  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   1   0   0   3   6   3  17  13  21  35  29  42  45  48  49  49  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   1   3   6  10  13  13  24  36  37  43  34  41  48  49  49  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   1   1   3   4  12   7  14  21  25  37  40  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   0   1   2   6  10  20  24  34  36  41  38  47  46  49  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   2   1   3   4   6  17  32  36  39  41  49  46  50  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   3   2   6   8   7  14  11  30  37  37  46  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   0   3   4   5  10  22  20  24  23  39  39  40  50  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   0   2   7   2   9   8  17  25  27  40  41  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   0   0   3   4   9  21  31  20  40  41  46  49  50  49  49  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   2   2   4   9  13  20  26  28  32  41  44  46  48  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   1   0   1   1   0   1   4  13  16  27  28  40  40  46  49  50  48  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   1   4   1   6   9  18  23  29  33  45  46  48  50  48  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   4   1   8  12  18  28  26  34  38  44  46  46  49  49  50  50  50  49  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   0   2   6   5  12  23  20  25  27  35  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   3   1   1   3   8  18  15  22  30  43  45  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   1   2   9  13  17  19  30  34  42  42  47  48  49  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   1   2   3   4  11   9  20  21  32  38  39  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   1   0   0   0   2   2   5  12  16  29  32  39  40  43  47  47  48  49  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   2   0   2   7   5  12  21  27  30  43  42  48  49  49  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   0   2   0   4   1   7  10  22  29  41  43  49  50  48  49  50  49  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   2   4   8  13  17  20  33  31  40  43  48  48  45  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   1   1   6  12  11  17  14  20  30  41  44  46  48  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   1   0   1   4   6  10  12  22  32  39  41  47  47  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   3   4   2  11  10  22  31  38  35  46  45  48  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   2   1   2   6   7  16  20  24  39  47  48  48  50  50  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   1   0   5   6  11  18  18  22  27  37  42  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  70   0   0   0   0   0   0   0   0   0   1   3  10  14  22  28  37  29  42  45  45  47  47  49  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   1   6   2  12  12  12  17  25  36  40  45  47  49  49  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   0   4   7   4  10   8  17  28  28  39  43  49  49  50  50  50  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   3   6  15  20  25  40  40  42  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   0   1   2   7   9  25  34  40  40  47  42  49  47  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   5   5   7  17  22  24  34  38  43  49  50  50  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   0   2   7   9  13  14   9  27  27  31  41  43  50  47  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   2   1   2   8   8  15  21  36  40  46  46  49  50  50  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   2   0   4   1  10  13  19  20  26  32  40  44  47  46  46  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   3   3   2   5  12  15  21  33  36  44  45  48  48  49  49  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   0   0   1   3  12  19  28  33  44  47  47  49  50  49  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   1   4   9  13  21  24  24  37  40  42  49  48  49  49  49  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   2   0   2   7   8  11  19  25  34  39  46  48  50  49  50  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   1   4   3   6  11  16  20  28  34  41  45  50  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   1   1   0   2   3   3  10  12  21  23  32  38  36  44  47  46  50  47  48  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   2   0   6   5   4  15  21  34  31  40  49  47  49  49  50  50  50  50  50  50  50  50  50  50
32  69   0   0   0   0   0   0   0   0   0   0   2  14  17  16  34  33  38  42  47  49  46  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   1   1   4   9   9  11  12  18  19  35  38  46  48  50  47  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   2   0   2   8  14  15  17  23  31  39  41  40  49  50  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   1   0   1   4   3   8  14  12  25  28  33  42  46  48  50  49  50  49  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   1   0   0   1   1  17  19  30  34  37  41  41  42  48  49  50  49  50  50  50  50  50  50  50  50
32  77   0   0   0   1   0   1   1   0   2   3   2   8  13  17  27  32  39  44  46  48  48  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   0   0   2   4   7  19  24  27  35  44  45  46  47  50  48  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   0   4   7   6   9  21  13  19  22  36  43  42  44  47  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   1   1   4  12   7  15  22  30  36  40  45  45  49  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   3   4   4   7   7  13  13  30  30  38  48  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   1   1   1   1   4   4  16  23  29  34  38  43  48  47  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   1   5   3  14  12  15  21  31  36  43  46  44  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   1   4   8  11   8  15  23  27  33  41  46  49  47  50  50  50  50  50  50  50  50  50  50  50
32  78   0   0   0   0   0   0   0   2   0   2   1   6  10  23  19  31  41  44  49  48  50  50  50  50  50  50  50  50  50  50  50  50
32  83   0   0   0   0   0   0   0   0   1   3   6   6  12  19  27  31  43  41  48  47  46  49  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   0   2   2  10  12  18  14  21  36  33  45  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   0   2   3   4  10   7  16  27  29  31  40  48  47  49  49  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   0   0   1   1   8  12  11  24  34  39  39  50  49  50  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   0   4   0   6  10  12  10  15  18  29  32  45  49  48  49  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   1   0   2   4   6  10  12  25  34  32  45  48  49  48  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   1   0   5   7  11  20  27  37  40  46  45  48  50  49  50  50  50  50  50  50  50  50  50  50
32  81   0   0   0   0   0   0   0   0   0   1   1   4   4  22  18  28  35  46  46  50  46  50  50  49  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   2   2   2   4   3  18  23  25  36  44  39  48  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   1   3   6  13  22  27  27  38  45  48  47  49  50  48  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   2   1   3   6  14  19  16  33  32  36  40  43  50  50  50  50  50  50  50  50  50  50  50  50  50
32  80   0   0   0   0   0   0   0   0   0   0   3   4  13  18  20  34  39  42  45  49  49  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   0   0   1   6   6  11  24  36  40  44  49  48  48  49  50  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   0   1   0   5  10  16  26  28  35  43  47  47  47  50  50  49  50  50  50  50  50  50  50  50
32  78   0   0   0   0   1   0   1   2   0   4   2   5  12  14  18  31  36  43  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   1   0   5  11  11  21  27  21  40  36  42  45  48  49  50  50  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   2   3   2   6  11  19  22  29  33  39  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   1   0   2   2   2   6   8   9   9  20  32  38  45  45  47  49  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   0   2   0   5   6   9  13  25  31  31  43  45  49  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   1   3   3   7   8  13  21  24  24  39  43  48  48  48  50  50  50  50  50  50  50  50  50  50  50
32  82   0   0   0   0   0   1   0   0   0   1   1   8  11  18  25  30  41  40  48  50  48  50  48  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   2   0   7   1  17  12  20  24  31  44  44  47  48  50  50  50  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   0   0   2   5  15  18  21  32  41  39  38  46  45  49  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   0   1   0   4   7  12  18  20  26  28  40  46  45  49  49  50  50  49  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   0   0   2   5   5  12  18  25  38  33  42  44  50  48  50  49  50  50  50  50  50  50  50  50  50
32  68   0   0   0   0   0   0   0   0   1   0   3   7  15  22  27  37  44  46  45  47  50  50  50  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   0   3   5   7  10  15  21  22  28  31  43  45  44  46  48  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   2   6  10  16  17  29  26  35  38  43  50  48  50  50  50  50  50  50  50  50  50  50  50
32  75   0   0   0   0   0   0   1   1   1   3   8   9   9  13  22  28  33  39  45  50  49  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   0   5   6  15  22  22  36  36  39  43  50  48  49  50  49  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   2   2   6   7  15  25  22  32  30  35  45  44  49  48  50  50  50  50  50  50  50  50  50  50
32  72   0   0   0   0   0   0   0   0   0   5   6   5  14  22  21  29  26  38  44  48  49  49  49  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   1   0   4   4   7   7   8  19  32  35  34  43  46  48  50  50  50  50  50  50  50  50  50  50  50  50
32  76   0   0   0   0   0   0   0   1   4   4   5   6  11  19  28  25  38  37  49  48  48  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   0   1   0   0   6   5  10  22  23  38  39  45  46  50  50  50  50  50  50  50  50  50  50  50  50  50
32  71   0   0   0   0   0   0   0   0   0   1   5   9  10  22  23  23  34  39  44  48  48  50  50  49  50  50  50  50  50  50  50  50
32  77   0   0   0   0   0   0   0   0   2   4   4   4   6  18  22  30  37  41  46  47  50  50  50  50  50  50  50  50  50  50  50  50
32  67   0   0   0   0   0   0   0   0   1   0   2   2  14  24  24  32  31  46  46  43  46  49  48  50  50  50  50  50  50  50  50  50
32  74   0   0   0   0   0   0   0   1   2   3   5  11  18  18  21  32  40  44  47  47  48  50  50  50  50  50  50  50  50  50  50  50
32  79   0   0   0   0   0   0   1   0   0   2   4  11  15  15  23  30  45  42  47  50  50  49  50  50  50  50  50  50  50  50  50  50
32  73   0   0   0   0   0   0   1   2   2   5  11  13  17  18  24  33  33  42  43  45  48  50  49  50  50  50  50  50  50  50  50  50
